"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1933",500,200,0.7,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.05415689293333,0,232
"1934",300,100,0.7,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.88715689293333,710,1065
"1935",500,300,0.8,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.64915689293333,392,827
"1936",400,100,0.7,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.998156892933333,0,176
"1937",300,100,0.7,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.83715689293333,276,1015
"1938",400,100,0.6,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.986156892933333,0,164
"1939",500,300,0.9,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.24215689293333,0,420
"1940",500,200,0.5,0.7,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.73115689293333,651,909
"1941",500,200,0.6,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.12815689293333,270,306
"1942",500,200,0.8,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.15515689293333,0,333
"1943",500,100,0.4,0.6,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.898156892933333,0,76
"1944",500,100,0.6,0.7,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.81815689293333,230,996
"1945",500,300,0.8,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-2.03715689293333,686,1215
"1946",400,200,0.7,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.984156892933333,0,162
"1947",400,100,0.9,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.03315689293333,0,211
"1948",400,100,0.5,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-2.32515689293333,1291,1503
"1949",300,100,0.8,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.77415689293333,646,952
"1950",400,100,0.5,0.6,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-2.91915689293333,842,2097
"1951",300,100,0.7,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.03815689293333,0,216
"1952",400,100,0.7,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.17415689293333,0,352
"1953",400,100,0.4,0.6,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.70115689293333,0,879
"1954",500,200,0.7,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.10815689293333,0,286
"1955",500,100,0.7,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.917156892933333,0,95
"1956",400,100,0.6,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.916156892933333,0,94
"1957",400,200,0.9,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.88015689293333,387,1058
"1958",500,100,0.4,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-2.22615689293333,704,1404
"1959",500,200,0.6,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.922156892933333,0,100
"1960",500,200,0.4,0.5,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.976156892933333,0,154
"1961",500,100,0.7,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.04515689293333,0,223
"1962",500,100,0.5,0.6,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.15615689293333,0,334
"1963",500,300,0.7,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.53115689293333,470,709
"1964",500,100,0.7,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.58015689293333,533,758
"1965",500,100,0.4,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.07715689293333,0,255
"1966",500,200,0.6,0.7,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.21015689293333,0,388
"1967",500,100,0.8,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.45315689293333,0,631
"1968",300,100,0.6,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.54215689293333,144,720
"1969",400,200,0.7,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.934156892933333,0,112
"1970",500,100,0.5,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.31015689293333,338,488
"1971",500,100,0.4,0.5,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.03115689293333,0,209
"1972",400,100,0.8,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.94515689293333,788,1123
"1973",500,200,0.6,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-2.10515689293333,853,1283
"1974",500,200,0.5,0.6,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.38815689293333,292,566
"1975",400,100,0.5,0.7,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.01515689293333,0,193
"1976",400,100,0.8,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.30715689293333,485,485
"1977",500,100,0.9,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-0.968156892933333,0,146
"1978",500,100,0.8,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.04615689293333,0,224
"1979",400,100,0.6,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.20215689293333,0,380
"1980",500,100,0.4,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.85415689293333,487,1032
"1981",500,100,0.5,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.20915689293333,0,387
"1982",500,200,0.8,0.9,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.10915689293333,0,287
"1983",400,200,0.8,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.15015689293333,0,328
"1984",500,200,0.9,1,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,-1.04915689293333,0,227
"1985",500,100,0.6,0.8,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.13515689293333,0,313
"1986",400,100,0.6,0.7,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.38115689293333,520,559
"1987",500,100,0.5,0.7,28,0.804385656786667,0.17600941213037,0.490258872333333,0.822156892933333,0.343662381166667,0.375638091416667,0.2644925837,1.93015689293333,614,1108
"1988",500,100,0.3,0.4,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.16121075733333,0,542
"1989",400,100,0.5,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.963210757333333,0,344
"1990",500,100,0.5,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.88321075733333,1264,1264
"1991",500,100,0.7,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.16321075733333,543,544
"1992",500,100,0.6,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.998210757333333,0,379
"1993",500,100,0.5,0.6,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.14721075733333,427,528
"1994",500,200,0.9,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.944210757333333,0,325
"1995",500,100,0.7,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,2.01821075733333,261,1399
"1996",400,200,0.6,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.56721075733333,0,948
"1997",500,300,0.8,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.733210757333333,0,114
"1998",300,100,0.9,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.735210757333333,0,116
"1999",400,100,0.8,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.56621075733333,350,947
"2000",400,200,0.7,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.812210757333333,0,193
"2001",500,100,0.6,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.91521075733333,357,1296
"2002",500,100,0.4,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.78421075733333,394,1165
"2003",400,100,0.7,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.22921075733333,329,610
"2004",400,100,0.6,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.76921075733333,407,1150
"2005",500,100,0.7,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.12221075733333,0,503
"2006",400,100,0.6,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.54621075733333,441,927
"2007",400,100,0.6,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.64321075733333,420,1024
"2008",500,200,0.7,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.06821075733333,449,449
"2009",500,300,0.9,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.723210757333333,0,104
"2010",500,200,0.6,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.34421075733333,374,725
"2011",400,200,0.9,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.07721075733333,284,458
"2012",500,100,0.4,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.969210757333333,163,350
"2013",500,100,0.4,0.6,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.887210757333333,0,268
"2014",500,200,0.8,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.99721075733333,439,1378
"2015",300,100,0.7,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-2.74421075733333,1272,2125
"2016",500,200,0.5,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.72621075733333,586,1107
"2017",500,300,0.7,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.771210757333333,15,152
"2018",400,100,0.5,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.748210757333333,0,129
"2019",500,100,0.5,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.676210757333333,0,57
"2020",500,100,0.8,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.786210757333333,162,167
"2021",400,100,0.5,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.856210757333333,0,237
"2022",300,100,0.8,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.35421075733333,360,735
"2023",400,200,0.7,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.807210757333333,0,188
"2024",500,200,0.6,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.792210757333333,0,173
"2025",500,200,0.8,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.756210757333333,0,137
"2026",400,200,0.8,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.756210757333333,0,137
"2027",500,100,0.6,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.995210757333333,346,376
"2028",500,100,0.9,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.01521075733333,360,396
"2029",500,100,0.8,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.643210757333333,0,24
"2030",500,100,0.6,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.644210757333333,0,25
"2031",500,200,0.5,0.6,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.644210757333333,0,25
"2032",500,100,0.4,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.658210757333333,0,39
"2033",500,300,0.8,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.647210757333333,0,28
"2034",500,100,0.4,0.5,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.05221075733333,103,433
"2035",500,100,0.3,0.5,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.03821075733333,294,419
"2036",400,100,0.5,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.833210757333333,0,214
"2037",400,100,0.7,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.900210757333333,0,281
"2038",300,100,0.6,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.716210757333333,0,97
"2039",500,100,0.5,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,0.928210757333333,225,309
"2040",400,100,0.8,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,0.909210757333333,235,290
"2041",400,100,0.9,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.17121075733333,214,552
"2042",300,100,0.7,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.777210757333333,0,158
"2043",500,200,0.7,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.08521075733333,304,466
"2044",400,100,0.4,0.5,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.06621075733333,207,447
"2045",300,100,0.7,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.684210757333333,0,65.0000000000001
"2046",500,200,0.6,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.842210757333333,144,223
"2047",500,200,0.4,0.5,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.764210757333333,0,145
"2048",400,200,0.8,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.761210757333333,0,142
"2049",500,100,0.5,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,1.24121075733333,250,622
"2050",500,200,0.6,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,0.931210757333333,312,312
"2051",500,200,0.7,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.726210757333333,0,107
"2052",300,100,0.6,0.8,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.807210757333333,152,188
"2053",400,100,0.6,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.807210757333333,135,188
"2054",300,100,0.8,0.9,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.90021075733333,707,1281
"2055",500,100,0.4,0.7,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.910210757333333,145,291
"2056",400,100,0.5,0.6,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.07021075733333,277,451
"2057",400,100,0.7,1,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-1.05621075733333,437,437
"2058",400,100,0.4,0.6,29,1.06318401654333,0.122830604909617,0.562854731033333,0.619210757333333,0.2998652684,0.604545736276667,0.40814027282,-0.712210757333333,0,93
"2059",500,200,0.7,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.84248981353333,327,707
"2060",500,100,0.6,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.30848981353333,0,173
"2061",500,200,0.6,0.7,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.83948981353333,295,704
"2062",500,100,0.5,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.57248981353333,231,437
"2063",400,200,0.7,0.8,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.61348981353333,253,478
"2064",400,100,0.7,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.37348981353333,158,238
"2065",500,100,0.6,0.7,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.37448981353333,110,239
"2066",300,100,0.7,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.30948981353333,82.9999999999999,174
"2067",500,300,0.8,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.77748981353333,176,642
"2068",400,100,0.5,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.38448981353333,0,249
"2069",500,100,0.8,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.51748981353333,9.00000000000011,382
"2070",500,100,0.4,0.7,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.70548981353333,274,570
"2071",400,200,0.9,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.66948981353333,327,534
"2072",500,300,0.7,0.8,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.42748981353333,37.0000000000001,292
"2073",400,100,0.8,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.71448981353333,304,579
"2074",500,200,0.7,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,2.71848981353333,816,1583
"2075",500,200,0.8,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.56048981353333,256,425
"2076",400,100,0.8,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.35148981353333,145,216
"2077",400,100,0.5,0.8,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.53148981353333,0,396
"2078",500,100,0.5,0.6,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.80348981353333,274,668
"2079",500,200,0.6,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.89748981353333,187,762
"2080",500,200,0.8,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.47548981353333,0,340
"2081",400,200,0.8,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,3.23648981353333,1055,2101
"2082",300,100,0.7,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.37948981353333,175,244
"2083",400,100,0.7,0.8,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.38948981353333,145,254
"2084",400,100,0.9,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.66848981353333,205,533
"2085",500,100,0.7,1,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.77248981353333,190,637
"2086",400,200,0.6,0.7,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.29048981353333,0,155
"2087",500,200,0.6,0.8,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.30148981353333,130,166
"2088",500,100,0.7,0.8,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,1.64848981353333,245,513
"2089",400,100,0.6,0.9,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.22148981353333,0,86.0000000000001
"2090",500,200,0.5,0.6,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.15848981353333,0,22.9999999999999
"2091",400,100,0.5,0.7,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-3.60548981353333,913,2470
"2092",500,100,0.3,0.4,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-3.60748981353333,1064,2472
"2093",400,100,0.6,0.7,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.88248981353333,283,747
"2094",500,100,0.5,0.7,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.33148981353333,94.9999999999999,196
"2095",500,100,0.4,0.8,30,0.73473666314,0.272158291978233,0.599015496333333,1.13548981353333,0.308251284733333,0.9344923691,0.779536648196667,-1.28648981353333,33,151
