"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1771",100,80,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.16354492582,598,598
"1772",50,45,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.16054492582,595,595
"1773",60,30,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.87454492582,583,1309
"1774",20,8,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.86754492582,830,1302
"1775",10,3,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.78254492582,920,2217
"1776",50,25,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.04754492582,1134,2482
"1777",10,6,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.17254492582,0,607
"1778",40,36,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,3.40354492582,1870,2838
"1779",100,50,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,1.42854492582,638,863
"1780",100,60,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,1.20854492582,643,643
"1781",70,49,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,1.43854492582,65,873
"1782",10,8,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,2.44554492582,690,1880
"1783",80,72,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,1.80654492582,544,1241
"1784",70,63,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,0.94254492582,0,377
"1785",30,21,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.85154492582,398,1286
"1786",30,27,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.57454492582,558,1009
"1787",20,12,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,3.78054492582,1846,3215
"1788",70,42,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.15754492582,0,592
"1789",30,12,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.60254492582,1386,2037
"1790",50,15,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.03054492582,690,1465
"1791",90,27,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.12454492582,0,559
"1792",60,36,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.33054492582,131,765
"1793",10,5,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.66654492582,550,1101
"1794",80,56,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.32354492582,716,758
"1795",50,20,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.40454492582,1272,4839
"1796",30,18,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.81554492582,626,1250
"1797",10,4,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.69554492582,1348,2130
"1798",50,35,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.38054492582,664,815
"1799",40,24,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.43954492582,220,874
"1800",100,30,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.33554492582,764,770
"1801",70,35,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,3.98354492582,1050,3418
"1802",30,9,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.11054492582,560,2545
"1803",80,40,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.47354492582,1002,1908
"1804",70,56,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,3.03854492582,802,2473
"1805",100,40,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.17154492582,568,1606
"1806",60,54,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.03554492582,546,1470
"1807",50,40,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.30154492582,554,736
"1808",70,21,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.43054492582,131,865
"1809",90,63,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.28554492582,1806,2720
"1810",20,6,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.07354492582,0,508
"1811",90,81,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.64654492582,2601,4081
"1812",90,72,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.42254492582,285,857
"1813",80,24,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.93854492582,617,1373
"1814",30,15,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.27854492582,1011,2713
"1815",100,70,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.33954492582,0,774
"1816",40,12,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.42154492582,238,856
"1817",10,7,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.57354492582,552,1008
"1818",60,24,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.33036263045,0,230
"1819",40,20,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.24936263045,0,149
"1820",60,18,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.76236263045,434,662
"1821",80,32,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.63736263045,323,537
"1822",90,36,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.71736263045,194,617
"1823",90,54,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.26936263045,469,1169
"1824",20,16,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.88436263045,384,784
"1825",30,24,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.58636263045,260,486
"1826",80,48,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.54236263045,136,442
"1827",40,16,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.54536263045,47,445
"1828",90,45,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.50536263045,209,405
"1829",10,9,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.52936263045,0,429
"1830",40,28,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.99236263045,462,892
"1831",80,64,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.64036263045,146,540
"1832",20,18,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.12336263045,1199,2023
"1833",60,48,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.41336263045,734,2313
"1834",60,42,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.24236263045,600,1142
"1835",40,32,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.54036263045,188,440
"1836",50,30,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.88836263045,386,788
"1837",70,28,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.87036263045,330,770
"1838",100,90,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.87036263045,272,770
"1839",20,10,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.72836263045,326,628
"1840",20,14,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.68436263045,220,584
"1841",50,45,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,0.56236263045,160,462
"1842",60,30,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-4.37536263045,2185,4275
"1843",20,8,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.29436263045,792,1194
"1844",10,3,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.30236263045,0,202
"1845",50,25,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.44636263045,220,346
"1846",10,6,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.57036263045,310,470
"1847",40,36,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.64636263045,456,546
"1848",100,50,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.29336263045,0,193
"1849",100,60,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.81936263045,549,719
"1850",70,49,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.79536263045,829,1695
"1851",10,8,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.68236263045,192,582
"1852",80,72,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,3.02636263045,1260,2926
"1853",70,63,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.74236263045,236,642
"1854",30,21,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.75036263045,650,650
"1855",30,27,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.76336263045,241,663
"1856",20,12,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.63836263045,514,1538
"1857",70,42,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.02336263045,128,923
"1858",30,12,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.59536263045,389,495
"1859",50,15,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.60736263045,332,507
"1860",90,27,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.42936263045,163,329
"1861",60,36,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.41536263045,113,315
"1862",80,56,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.40536263045,9,305
"1863",50,20,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.19636263045,360,1096
"1864",30,18,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.37936263045,246,279
"1865",10,4,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.32036263045,0,220
"1866",50,35,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.30236263045,0,202
"1867",40,24,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,2.99736263045,1716,2897
"1868",100,30,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,2.42336263045,648,2323
"1869",70,35,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.81836263045,414,718
"1870",30,9,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.80536263045,522,705
"1871",80,40,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.45036263045,326,350
"1872",70,56,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.08836263045,710,988
"1873",100,40,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.26236263045,616,1162
"1874",60,54,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.16936263045,396,1069
"1875",50,40,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.00336263045,399,903
"1876",70,21,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.00136263045,572,901
"1877",90,63,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.37036263045,122,270
"1878",20,6,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.29836263045,0,198
"1879",90,81,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.51136263045,879,1411
"1880",90,72,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.34836263045,0,248
"1881",80,24,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.78336263045,273,683
"1882",30,15,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.88736263045,423,787
"1883",100,70,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.55436263045,0,454
"1884",40,12,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.50236263045,0,402
"1885",10,7,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.53536263045,212,435
"1886",60,24,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.68314689821333,464,1373
"1887",40,20,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.99414689821333,1616,2684
"1888",60,18,0.3,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.09414689821333,1496,1784
"1889",80,32,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.44314689821333,0,1133
"1890",90,36,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.97114689821333,867,1661
"1891",90,54,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.79514689821333,1055,1485
"1892",20,16,0.8,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.86914689821333,835,1559
"1893",30,24,0.8,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,1.97014689821333,572,660
"1894",80,48,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,1.97114689821333,0,661
"1895",40,16,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.04214689821333,410,1732
"1896",90,45,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.33214689821333,0,1022
"1897",10,9,0.9,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,6.28014689821333,1542,4970
"1898",40,28,0.7,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.36914689821333,299,1059
"1899",80,64,0.8,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,1.55514689821333,0,245
"1900",20,18,0.9,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,1.55314689821333,0,243
"1901",60,48,0.8,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,1.99814689821333,342,688
"1902",60,42,0.7,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.19714689821333,1002,1887
"1903",40,32,0.8,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.95514689821333,1615,2645
"1904",50,30,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.75814689821333,666,1448
"1905",70,28,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.78914689821333,811,1479
"1906",100,90,0.9,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.96414689821333,630,1654
"1907",20,10,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.20614689821333,302,896
"1908",20,14,0.7,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.36514689821333,536,1055
"1909",100,80,0.8,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-1.94314689821333,0,633
"1910",50,45,0.9,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.20714689821333,1028,1897
"1911",60,30,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-5.39314689821333,2111,4083
"1912",20,8,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.49714689821333,280,1187
"1913",10,3,0.3,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.52814689821333,782,1218
"1914",50,25,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.30314689821333,460,993
"1915",10,6,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.15514689821333,663,1845
"1916",40,36,0.9,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.25314689821333,447,943
"1917",100,50,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.00614689821333,1112,1696
"1918",100,60,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.22214689821333,198,912
"1919",70,49,0.7,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.24014689821333,430,930
"1920",10,8,0.8,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.26114689821333,1127,1951
"1921",80,72,0.9,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.76214689821333,1284,1452
"1922",70,63,0.9,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-1.83514689821333,0,525
"1923",30,21,0.7,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-1.73914689821333,0,429
"1924",30,27,0.9,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-1.76214689821333,236,452
"1925",20,12,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.00814689821333,860,1698
"1926",70,42,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-1.81714689821333,319,507
"1927",30,12,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-1.94314689821333,0,633
"1928",50,15,0.3,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.23214689821333,606,922
"1929",90,27,0.3,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.11314689821333,325,803
"1930",60,36,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.99214689821333,800,1682
"1931",10,5,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.17414689821333,882,1864
"1932",80,56,0.7,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.05814689821333,0,748
"1933",50,20,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.06914689821333,1063,1759
"1934",30,18,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-4.65614689821333,1300,3346
"1935",10,4,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.60514689821333,827,1295
"1936",50,35,0.7,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.69014689821333,658,1380
"1937",40,24,0.6,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-4.48114689821333,1589,3171
"1938",100,30,0.3,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-1.88514689821333,0,575
"1939",70,35,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-1.96714689821333,0,657
"1940",30,9,0.3,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.25914689821333,819,949
"1941",80,40,0.5,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-2.92414689821333,840,1614
"1942",70,56,0.8,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-3.22814689821333,622,1918
