"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"2422",500,200,0.7,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7698588749,173,262
"2423",400,200,0.7,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.5928588749,729,1085
"2424",500,100,0.6,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.0018588749,98,494
"2425",500,300,0.8,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.9278588749,115,420
"2426",400,100,0.4,0.6,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.5068588749,199,999
"2427",500,100,0.5,0.7,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7228588749,106,215
"2428",500,100,0.5,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-2.4058588749,1336,1898
"2429",500,100,0.8,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,0.7008588749,106,193
"2430",500,100,0.3,0.5,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.2478588749,380,740
"2431",500,200,0.8,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.0288588749,62,521
"2432",400,100,0.8,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.1318588749,396,624
"2433",500,100,0.6,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.1368588749,314,629
"2434",500,100,0.4,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.3748588749,52,867
"2435",500,100,0.8,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.8148588749,0,307
"2436",500,100,0.6,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.1018588749,300,594
"2437",500,100,0.5,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7828588749,116,275
"2438",500,300,0.8,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7918588749,258,284
"2439",400,200,0.8,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7918588749,0,284
"2440",400,200,0.7,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,0.9258588749,199,418
"2441",500,100,0.6,0.7,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.5328588749,505,1025
"2442",500,100,0.7,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.8348588749,82.0000000000001,327
"2443",400,100,0.6,0.7,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.8348588749,206,327
"2444",400,100,0.5,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.0388588749,215,531
"2445",500,100,0.4,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.2688588749,434,761
"2446",500,100,0.7,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.2358588749,389,728
"2447",400,100,0.7,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.0748588749,293,567
"2448",300,100,0.9,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.4718588749,0,964
"2449",500,300,0.7,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7388588749,124,231
"2450",500,200,0.6,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.7538588749,651,1246
"2451",500,100,0.3,0.4,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.7668588749,935,1259
"2452",300,100,0.6,0.7,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.2918588749,461,784
"2453",500,100,0.5,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.2248588749,0,717
"2454",500,100,0.4,0.7,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.3278588749,423,820
"2455",300,100,0.8,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,0.9328588749,177,425
"2456",400,100,0.7,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.6828588749,1.00000000000006,175
"2457",500,100,0.5,0.6,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.2518588749,307,744
"2458",400,200,0.8,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.2398588749,422,732
"2459",400,100,0.9,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.6028588749,531,1095
"2460",400,100,0.5,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7398588749,90,232
"2461",500,100,0.4,0.6,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7258588749,104,218
"2462",400,100,0.5,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.8568588749,117,349
"2463",400,100,0.6,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.8828588749,80,375
"2464",300,100,0.8,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.0408588749,153,533
"2465",300,100,0.7,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7078588749,53.0000000000001,200
"2466",300,100,0.7,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7808588749,138,273
"2467",300,100,0.6,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.6598588749,4.00000000000003,152
"2468",400,100,0.5,0.7,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7678588749,154,260
"2469",500,200,0.5,0.6,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.6118588749,0,104
"2470",400,200,0.9,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.6548588749,104,147
"2471",400,100,0.4,0.5,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7338588749,127,226
"2472",500,100,0.4,0.5,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7328588749,114,225
"2473",500,200,0.6,0.7,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.1638588749,402,656
"2474",400,100,0.8,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,0.8508588749,133,343
"2475",500,100,0.7,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.2298588749,46,722
"2476",500,200,0.9,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-2.6088588749,1339,2101
"2477",400,100,0.6,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-1.1448588749,358,637
"2478",400,100,0.5,0.6,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7328588749,161,225
"2479",500,200,0.6,0.9,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.6128588749,0,105
"2480",500,100,0.9,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.0678588749,288,560
"2481",500,200,0.5,0.7,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.0208588749,262,513
"2482",500,300,0.9,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,1.1698588749,272,662
"2483",500,200,0.7,1,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.6858588749,0,178
"2484",500,100,0.4,0.8,35,1.10778786486667,0.10997826252035,0.5827996153,0.5078588749,0.4554037175,0.268408481653333,0.479928680916667,-0.7258588749,121,218
"2485",300,100,0.6,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.58472216043333,30,236
"2486",500,100,0.9,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.60672216043333,0,258
"2487",500,100,0.4,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.82772216043333,137,479
"2488",500,200,0.7,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.45072216043333,0,102
"2489",400,100,0.6,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.73372216043333,0,385
"2490",500,200,0.7,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.34572216043333,739,997
"2491",500,100,0.4,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.10972216043333,172,761
"2492",400,100,0.6,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.12972216043333,504,781
"2493",300,100,0.7,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.79372216043333,445,445
"2494",500,100,0.6,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-2.17872216043333,494,830
"2495",300,100,0.6,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.70472216043333,356,356
"2496",400,200,0.6,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.85572216043333,855,1507
"2497",400,100,0.5,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.38872216043333,254,1040
"2498",500,100,0.4,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-2.75372216043333,938,1405
"2499",500,100,0.6,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.80472216043333,456,456
"2500",400,200,0.9,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.75372216043333,0,405
"2501",500,200,0.7,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.49072216043333,0,142
"2502",400,100,0.8,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.49072216043333,0,142
"2503",400,200,0.8,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-2.43972216043333,773,1091
"2504",500,200,0.6,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.89872216043333,550,550
"2505",400,200,0.7,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.56872216043333,0,220
"2506",400,100,0.6,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.57072216043333,0,222
"2507",500,200,0.6,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.65272216043333,304,304
"2508",300,100,0.8,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.55872216043333,210,210
"2509",500,100,0.5,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,3.34472216043333,925,1996
"2510",400,200,0.7,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.90072216043333,103,1552
"2511",500,200,0.6,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-2.71072216043333,798,1362
"2512",500,300,0.7,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.75072216043333,402,402
"2513",400,100,0.5,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-2.15472216043333,290,806
"2514",500,100,0.7,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.42772216043333,0,79
"2515",400,100,0.7,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.62172216043333,0,273
"2516",500,100,0.8,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.58472216043333,0,236
"2517",500,200,0.9,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.50172216043333,0,153
"2518",500,100,0.5,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.45372216043333,0,105
"2519",400,100,0.7,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.03972216043333,0,691
"2520",400,100,0.5,0.6,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.08872216043333,0,740
"2521",500,200,0.5,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.73572216043333,387,387
"2522",500,100,0.6,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.55672216043333,0,208
"2523",500,200,0.8,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-2.32672216043333,955,978
"2524",500,200,0.4,0.5,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.17972216043333,831,831
"2525",400,200,0.8,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.43172216043333,0,83
"2526",500,200,0.6,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.69172216043333,0,343
"2527",400,100,0.7,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.51472216043333,0,166
"2528",400,100,0.4,0.6,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,3.69772216043333,777,2349
"2529",300,100,0.7,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-2.07272216043333,360,724
"2530",400,100,0.5,0.8,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-2.07472216043333,220,726
"2531",500,100,0.5,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.75972216043333,0,411
"2532",500,100,0.7,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.74572216043333,0,397
"2533",500,200,0.5,0.6,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,3.78972216043333,1468,2441
"2534",300,100,0.9,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.78072216043333,370,432
"2535",500,100,0.8,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.70272216043333,0,354
"2536",500,300,0.8,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.50172216043333,0,153
"2537",300,100,0.7,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.50272216043333,0,154
"2538",500,100,0.7,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.55872216043333,0,210
"2539",500,100,0.4,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.60372216043333,0,255
"2540",500,100,0.5,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.55472216043333,0,206
"2541",500,100,0.5,0.6,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.80472216043333,456,456
"2542",300,100,0.8,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.97072216043333,698,1622
"2543",500,100,0.6,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.60872216043333,0,260
"2544",400,100,0.8,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.55272216043333,0,204
"2545",400,100,0.6,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.76372216043333,367,415
"2546",500,100,0.4,0.5,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.52072216043333,0,172
"2547",500,200,0.8,0.9,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.53572216043333,0,187
"2548",500,300,0.8,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.60872216043333,0,260
"2549",500,100,0.4,0.6,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.89572216043333,510,1547
"2550",400,100,0.4,0.5,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.48672216043333,0,138
"2551",400,100,0.9,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.77572216043333,0,427
"2552",500,100,0.3,0.5,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,-1.55072216043333,0,202
"2553",500,300,0.9,1,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.43772216043333,0,89
"2554",500,100,0.3,0.4,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,2.18072216043333,428,832
"2555",400,100,0.5,0.7,36,0.857078302633333,0.196148964821367,0.622561705933333,1.34872216043333,0.495341126466667,0.910523989166667,0.427436668173333,1.84072216043333,492,492
"2556",300,100,0.8,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.40539922763333,0,270
"2557",500,200,0.7,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.91839922763333,540,783
"2558",400,100,0.5,0.6,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.83339922763333,672,698
"2559",500,100,0.5,0.6,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.79939922763333,494,664
"2560",400,100,0.7,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.29939922763333,0,164
"2561",500,100,0.6,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.51639922763333,0,381
"2562",500,100,0.8,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.24039922763333,0,105
"2563",500,300,0.8,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.20839922763333,0,73
"2564",400,200,0.8,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.74039922763333,0,605
"2565",500,100,0.5,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.51839922763333,0,383
"2566",400,200,0.7,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.54139922763333,0,406
"2567",500,200,0.9,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.54039922763333,0,405
"2568",500,100,0.7,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.34939922763333,0,214
"2569",500,100,0.4,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.64139922763333,506,506
"2570",400,100,0.6,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.41139922763333,0,276
"2571",300,100,0.7,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.41439922763333,0,279
"2572",500,200,0.4,0.5,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.44639922763333,311,311
"2573",400,100,0.6,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.42039922763333,285,285
"2574",500,100,0.3,0.4,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.48339922763333,37.0000000000001,348
"2575",500,100,0.7,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.68439922763333,276,549
"2576",500,100,0.4,0.5,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,2.53039922763333,511,1395
"2577",500,100,0.6,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-2.06339922763333,505,928
"2578",400,100,0.5,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.34139922763333,0,206
"2579",400,100,0.5,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.18939922763333,0,54
"2580",500,200,0.6,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.18939922763333,0,54
"2581",500,200,0.8,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.49239922763333,0,357
"2582",500,200,0.5,0.6,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.38839922763333,0,253
"2583",500,100,0.5,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.87439922763333,705,739
"2584",400,200,0.6,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.50139922763333,64.9999999999999,366
"2585",300,100,0.7,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.79839922763333,124,663
