"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1080",100,50,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.57023788366,753,1089
"1081",100,60,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.61623788366,0,135
"1082",70,49,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.07223788366,591,591
"1083",10,8,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.93123788366,192,450
"1084",80,72,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.26623788366,220,785
"1085",70,63,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.57923788366,0,98
"1086",30,21,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.60023788366,0,119
"1087",30,27,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.01323788366,376,532
"1088",20,12,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.19023788366,255,709
"1089",70,42,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.27023788366,329,789
"1090",30,12,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.59623788366,455,1115
"1091",50,15,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.40723788366,412,926
"1092",90,27,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.73523788366,864,1254
"1093",60,36,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,0.76423788366,128,283
"1094",10,5,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,5.61023788366,1950,5129
"1095",80,56,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.63823788366,0,157
"1096",50,20,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.23923788366,308,758
"1097",30,18,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,2.82623788366,752,2345
"1098",10,4,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.98723788366,1052,1506
"1099",50,35,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.26723788366,196,786
"1100",40,24,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.76723788366,0,286
"1101",100,30,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.74123788366,694,1260
"1102",70,35,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.51623788366,477,1035
"1103",30,9,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.80923788366,328,328
"1104",80,40,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.76423788366,0,283
"1105",70,56,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.58123788366,0,100
"1106",100,40,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.82923788366,170,348
"1107",60,54,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.37623788366,281,895
"1108",50,40,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.99823788366,81,517
"1109",70,21,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.02723788366,352,546
"1110",90,63,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.88523788366,152,404
"1111",20,6,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.09023788366,0,609
"1112",90,81,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.52623788366,262,1045
"1113",90,72,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,0.96423788366,29,483
"1114",80,24,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.18523788366,328,704
"1115",30,15,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.12523788366,294,644
"1116",100,70,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.69723788366,0,216
"1117",40,12,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.35823788366,595,877
"1118",10,7,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.41823788366,192,937
"1119",60,24,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.39280713053333,61,1719
"1120",40,20,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.16280713053333,140,1489
"1121",60,18,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.14880713053333,175,1475
"1122",80,32,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.93580713053333,306,2262
"1123",90,36,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.03380713053333,956,1360
"1124",90,54,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.41480713053333,0,741
"1125",20,16,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.16180713053333,464,1488
"1126",30,24,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.12880713053333,589,1455
"1127",80,48,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.15380713053333,68,480
"1128",40,16,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.04880713053333,524,1375
"1129",90,45,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.36280713053333,505,1689
"1130",10,9,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.72280713053333,1186,2049
"1131",40,28,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.06380713053333,548,1390
"1132",80,64,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.74180713053333,380,1068
"1133",20,18,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.00380713053333,592,1330
"1134",60,48,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,4.15280713053333,0,3479
"1135",60,42,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.33980713053333,1830,3666
"1136",40,32,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-7.41880713053333,2418,6745
"1137",50,30,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.88980713053333,574,2216
"1138",70,28,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.32680713053333,134,1653
"1139",100,90,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.28180713053333,596,2608
"1140",20,10,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.99980713053333,1232,4326
"1141",20,14,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,4.25380713053333,1040,3580
"1142",100,80,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.11780713053333,1058,2444
"1143",50,45,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.63380713053333,1060,1960
"1144",60,30,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.85080713053333,456,1177
"1145",20,8,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.05980713053333,744,1386
"1146",10,3,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,1.96880713053333,801,1295
"1147",50,25,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,2.09180713053333,432,1418
"1148",10,6,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.41080713053333,1110,2737
"1149",40,36,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.32580713053333,620,1652
"1150",100,50,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.90080713053333,164,1227
"1151",100,60,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.53580713053333,1048,3862
"1152",70,49,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.27780713053333,210,604
"1153",10,8,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.05880713053333,336,1385
"1154",80,72,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,1.21180713053333,20,538
"1155",70,63,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,1.01880713053333,0,345
"1156",30,21,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.13780713053333,1222,2464
"1157",30,27,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.34980713053333,436,676
"1158",20,12,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.02580713053333,912,1352
"1159",70,42,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.83680713053333,644,2163
"1160",30,12,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.69080713053333,632,3017
"1161",50,15,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.65980713053333,802,1986
"1162",90,27,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.27580713053333,432,1602
"1163",60,36,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.83980713053333,472,1166
"1164",10,5,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.21680713053333,788,1543
"1165",80,56,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.96780713053333,420,2294
"1166",50,20,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.47480713053333,705,1801
"1167",30,18,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.11580713053333,2104,3442
"1168",10,4,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-6.08480713053333,2223,5411
"1169",50,35,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.47880713053333,442,805
"1170",40,24,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.69980713053333,824,3026
"1171",100,30,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.06780713053333,0,394
"1172",70,35,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.16880713053333,0,495
"1173",30,9,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.15280713053333,295,479
"1174",80,40,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.30880713053333,155,635
"1175",70,56,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.29280713053333,506,619
"1176",100,40,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.11680713053333,1255,2443
"1177",60,54,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.90880713053333,329,1235
"1178",50,40,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.91280713053333,0,1239
"1179",70,21,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.35180713053333,1098,2678
"1180",90,63,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.35780713053333,924,2684
"1181",20,6,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.25580713053333,162,582
"1182",90,81,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.34680713053333,1143,3673
"1183",90,72,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.04580713053333,788,1372
"1184",80,24,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-1.99880713053333,537,1325
"1185",30,15,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.02580713053333,1430,2352
"1186",100,70,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.61080713053333,1213,1937
"1187",40,12,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.27780713053333,1282,2604
"1188",10,7,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,2.94080713053333,810,2267
"1189",60,24,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.79680729443333,0,658
"1190",40,20,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.53980729443333,137,1401
"1191",60,18,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.43680729443333,1004,1298
"1192",80,32,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.53580729443333,382,1397
"1193",90,36,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-3.55380729443333,722,2415
"1194",90,54,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.51180729443333,0,373
"1195",20,16,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-4.83180729443333,3106,3693
"1196",30,24,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.39580729443333,257,257
"1197",80,48,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.34980729443333,693,1211
"1198",40,16,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-3.24480729443333,820,2106
"1199",90,45,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.33680729443333,198,198
"1200",10,9,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.79680729443333,728,1658
"1201",40,28,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.62580729443333,718,1487
"1202",80,64,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.60080729443333,494,1462
"1203",20,18,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.83580729443333,635,697
"1204",60,48,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.78580729443333,452,647
"1205",60,42,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.60980729443333,82,471
"1206",40,32,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.70780729443333,440,569
"1207",50,30,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.70380729443333,0,565
"1208",70,28,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.09180729443333,331,953
"1209",100,90,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.25980729443333,26.9999999999998,1121
"1210",20,10,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.08980729443333,494,951
"1211",20,14,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.72880729443333,518,590
"1212",100,80,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.99880729443333,618,860
"1213",50,45,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.97180729443333,0,1833
"1214",60,30,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.75980729443333,354,621
"1215",20,8,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.41880729443333,0,280
"1216",10,3,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.40880729443333,0,270
"1217",50,25,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.46180729443333,103,323
"1218",10,6,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.63380729443333,184,495
"1219",40,36,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.63680729443333,0,498
"1220",100,50,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-4.13280729443333,1660,2994
"1221",100,60,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.80680729443333,324,668
"1222",70,49,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.97980729443333,765,1841
"1223",10,8,0.8,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.44180729443333,41,303
"1224",80,72,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.31180729443333,0,173
"1225",70,63,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.31180729443333,0,173
"1226",30,21,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.09880729443333,0,960
"1227",30,27,0.9,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,2.06680729443333,672,928
"1228",20,12,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.29280729443333,0,154
"1229",70,42,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.53080729443333,0,392
"1230",30,12,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.36980729443333,0,231
"1231",50,15,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,4.98680729443333,1426,3848
"1232",90,27,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.31680729443333,612,1178
"1233",60,36,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.12180729443333,220,983
"1234",10,5,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.99480729443333,726,856
"1235",80,56,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.64380729443333,171,505
"1236",50,20,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.97980729443333,424,841
"1237",30,18,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.61680729443333,0,478
"1238",10,4,0.4,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.75080729443333,360,612
"1239",50,35,0.7,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.78680729443333,0,648
"1240",40,24,0.6,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-1.76280729443333,442,624
"1241",100,30,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.82380729443333,930,1685
"1242",70,35,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.87080729443333,1200,1732
"1243",30,9,0.3,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,1.56880729443333,430,430
"1244",80,40,0.5,1,18,0.0944623269086667,0.5898944672205,0.4014743579,1.13880729443333,0.587596861666667,0.281897159323333,0.372418087323333,-2.16680729443333,542,1028
