"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1017",30,27,0.9,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,50,1662,48988.3424399
"1018",20,12,0.6,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,5.7476575601,1540,4736
"1019",70,42,0.6,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-3.9466575601,1018,2935
"1020",30,12,0.4,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,8.0816575601,3042,7070
"1021",50,15,0.3,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,9.3376575601,1770,8326
"1022",90,27,0.3,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-3.0026575601,796,1991
"1023",60,36,0.6,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-8.2826575601,4516,7271
"1024",10,5,0.5,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-8.4516575601,4674,7440
"1025",80,56,0.7,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-2.9826575601,636,1971
"1026",50,20,0.4,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-8.3306575601,4461,7319
"1027",30,18,0.6,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,50,3028,48988.3424399
"1028",10,4,0.4,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-6.6196575601,1138,5608
"1029",50,35,0.7,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-3.4226575601,1108,2411
"1030",40,24,0.6,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-4.6816575601,0,3670
"1031",100,30,0.3,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,6.3856575601,1820,5374
"1032",70,35,0.5,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-7.1046575601,3041,6093
"1033",30,9,0.3,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,6.5426575601,3040,5531
"1034",80,40,0.5,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-7.7466575601,2856,6735
"1035",70,56,0.8,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-2.0176575601,0,1006
"1036",100,40,0.4,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-5.0916575601,1512,4080
"1037",60,54,0.9,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-6.6996575601,2554,5688
"1038",50,40,0.8,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,2.7686575601,500,1757
"1039",70,21,0.3,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-10.1296575601,5174,9118
"1040",90,63,0.7,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-5.0586575601,2503,4047
"1041",20,6,0.3,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,2.7566575601,273,1745
"1042",90,81,0.9,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-1.6526575601,415,641
"1043",90,72,0.8,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,4.7856575601,1564,3774
"1044",80,24,0.3,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-2.7166575601,1102,1705
"1045",30,15,0.5,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,7.8976575601,2014,6886
"1046",100,70,0.7,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-4.6156575601,1376,3604
"1047",40,12,0.3,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,-6.3336575601,1210,5322
"1048",10,7,0.7,1,15,0.0874143025,0.512190224757533,0.345292137666667,1.0116575601,0.597715229933333,0.166313030653333,0.373115536126667,5.8706575601,1630,4859
"1049",60,24,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,4.15423788366,1778,3673
"1050",40,20,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,5.78823788366,2952,5307
"1051",60,18,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,6.67423788366,3020,6193
"1052",80,32,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.76223788366,1283,2281
"1053",90,36,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.98023788366,1504,2499
"1054",90,54,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.30523788366,836,1824
"1055",20,16,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.79023788366,510,1309
"1056",30,24,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,2.08023788366,715,1599
"1057",80,48,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.21523788366,484,734
"1058",40,16,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.30423788366,974,1823
"1059",90,45,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,2.22323788366,860,1742
"1060",10,9,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.86323788366,214,382
"1061",40,28,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.81823788366,0,337
"1062",80,64,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.39923788366,388,918
"1063",20,18,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,5.54823788366,2182,5067
"1064",60,48,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.84923788366,566,1368
"1065",60,42,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-4.69223788366,2321,4211
"1066",40,32,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.83223788366,0,351
"1067",50,30,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.83123788366,0,350
"1068",70,28,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,5.99723788366,4172,5516
"1069",100,90,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.04123788366,200,560
"1070",20,10,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,3.45823788366,1580,2977
"1071",20,14,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-5.94823788366,1854,5467
"1072",100,80,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.01023788366,206,529
"1073",50,45,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.83323788366,280,1352
"1074",60,30,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,2.90023788366,1602,2419
"1075",20,8,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-6.74623788366,3169,6265
"1076",10,3,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,3.47523788366,1422,2994
"1077",50,25,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.68023788366,371,1199
"1078",10,6,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,50,3294,49518.76211634
"1079",40,36,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.98423788366,941,1503
"1080",100,50,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.64123788366,824,1160
"1081",100,60,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-5.57123788366,2420,5090
"1082",70,49,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.58223788366,650,1101
"1083",10,8,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.07023788366,913,1589
"1084",80,72,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-3.90423788366,1653,3423
"1085",70,63,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-5.30823788366,2405,4827
"1086",30,21,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-3.70823788366,1823,3227
"1087",30,27,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-5.74223788366,2337,5261
"1088",20,12,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.43923788366,504,958
"1089",70,42,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.24123788366,1146,1760
"1090",30,12,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-6.61223788366,2742,6131
"1091",50,15,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,2.71923788366,1724,2238
"1092",90,27,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-4.25723788366,2064,3776
"1093",60,36,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.49823788366,1134,2017
"1094",10,5,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-3.25623788366,935,2775
"1095",80,56,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.54923788366,290,1068
"1096",50,20,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-7.11323788366,2778,6632
"1097",30,18,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-5.59323788366,2148,5112
"1098",10,4,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,6.97323788366,4066,6492
"1099",50,35,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,4.99123788366,1346,4510
"1100",40,24,0.6,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.65823788366,271,1177
"1101",100,30,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,2.42723788366,1380,1946
"1102",70,35,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-3.83223788366,1307,3351
"1103",30,9,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-5.04923788366,2320,4568
"1104",80,40,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.80823788366,836,1327
"1105",70,56,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,4.51123788366,1554,4030
"1106",100,40,0.4,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,6.69023788366,3126,6209
"1107",60,54,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,2.18423788366,770,1703
"1108",50,40,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-4.04023788366,1617,3559
"1109",70,21,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-5.54623788366,2811,5065
"1110",90,63,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-1.16523788366,152,684
"1111",20,6,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-3.67123788366,1840,3190
"1112",90,81,0.9,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,2.45023788366,628,1969
"1113",90,72,0.8,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,1.48723788366,372,1006
"1114",80,24,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.18023788366,1103,1699
"1115",30,15,0.5,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,6.47023788366,2346,5989
"1116",100,70,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-0.96023788366,0,479
"1117",40,12,0.3,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-3.71823788366,1711,3237
"1118",10,7,0.7,1,16,0.09456292447,0.912318549966667,0.4416905081,0.48123788366,0.367987050733333,0.459116991746667,0.52933976684,-2.25123788366,298,1770
"1119",60,24,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.61180713053333,280,1938
"1120",40,20,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-6.11880713053333,1882,5445
"1121",60,18,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.26980713053333,456,3596
"1122",80,32,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.48180713053333,306,2808
"1123",90,36,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.49280713053333,1385,2819
"1124",90,54,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.81180713053333,0,2138
"1125",20,16,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.52880713053333,1937,3855
"1126",30,24,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,6.08980713053333,3000,5416
"1127",80,48,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.33980713053333,2254,2666
"1128",40,16,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.63480713053333,524,1961
"1129",90,45,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.62380713053333,1684,2950
"1130",10,9,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,4.96980713053333,1900,4296
"1131",40,28,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-6.48480713053333,4143,5811
"1132",80,64,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.78780713053333,1592,3114
"1133",20,18,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.26480713053333,1593,3591
"1134",60,48,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.84580713053333,1244,5172
"1135",60,42,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,50,2030,49326.1928694667
"1136",40,32,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.93180713053333,1170,4258
"1137",50,30,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.52980713053333,574,3856
"1138",70,28,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.51780713053333,678,2844
"1139",100,90,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-7.56380713053333,1578,6890
"1140",20,10,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.73580713053333,1092,4062
"1141",20,14,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-7.11680713053333,1790,6443
"1142",100,80,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.68980713053333,914,2016
"1143",50,45,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.51780713053333,1356,3844
"1144",60,30,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-7.30980713053333,1724,6636
"1145",20,8,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.12680713053333,1773,3453
"1146",10,3,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-7.74080713053333,3763,7067
"1147",50,25,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.57780713053333,2278,4904
"1148",10,6,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,6.62980713053333,2594,5956
"1149",40,36,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.93780713053333,620,2264
"1150",100,50,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.77380713053333,1200,3100
"1151",100,60,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.01480713053333,1527,4341
"1152",70,49,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.74680713053333,2279,5073
"1153",10,8,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.04980713053333,2166,4376
"1154",80,72,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.53180713053333,1028,2858
"1155",70,63,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-7.76980713053333,4004,7096
"1156",30,21,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.08480713053333,1621,3411
"1157",30,27,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.19380713053333,1452,2520
"1158",20,12,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,7.78080713053333,3404,7107
"1159",70,42,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.63980713053333,644,1966
"1160",30,12,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,50,2178,49326.1928694667
"1161",50,15,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.07980713053333,2032,4406
"1162",90,27,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.02580713053333,1888,4352
"1163",60,36,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.38780713053333,1364,2714
"1164",10,5,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-7.71580713053333,3524,7042
"1165",80,56,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.50380713053333,420,1830
"1166",50,20,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.07980713053333,1606,3406
"1167",30,18,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.80780713053333,1796,3134
"1168",10,4,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,7.62280713053333,2822,6949
"1169",50,35,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.17880713053333,2801,4505
"1170",40,24,0.6,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-10.1378071305333,5136,9464
"1171",100,30,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.22980713053333,1528,3556
"1172",70,35,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-8.33980713053333,3328,7666
"1173",30,9,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.30080713053333,1684,2627
"1174",80,40,0.5,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.37280713053333,1724,2699
"1175",70,56,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-3.65580713053333,1256,2982
"1176",100,40,0.4,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.00580713053333,580,1332
"1177",60,54,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.83980713053333,1208,4166
"1178",50,40,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-4.65380713053333,1382,3980
"1179",70,21,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.70480713053333,2631,5031
"1180",90,63,0.7,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-5.10180713053333,1844,4428
"1181",20,6,0.3,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-2.39080713053333,809,1717
"1182",90,81,0.9,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-8.16880713053333,2210,7495
"1183",90,72,0.8,1,17,0.234382476703333,0.273835543183933,0.302359548186667,0.673807130533333,0.623027549033333,0.284198562216667,0.9014735193,-6.94880713053333,2649,6275
