"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"3129",500,100,0.5,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.786254650733333,81,226
"3130",500,300,0.8,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.856254650733333,175,296
"3131",500,300,0.9,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.31625465073333,570,756
"3132",500,100,0.6,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.31425465073333,460,754
"3133",500,200,0.4,0.5,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,3.68725465073333,536,3127
"3134",300,100,0.7,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.899254650733333,220,339
"3135",400,200,0.8,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.895254650733333,146,335
"3136",500,100,0.6,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.835254650733333,104,275
"3137",500,100,0.4,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.873254650733333,91,313
"3138",400,100,0.7,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-2.44925465073333,1056,1889
"3139",500,100,0.7,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.22825465073333,141,668
"3140",300,100,0.7,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.718254650733333,34,158
"3141",500,300,0.7,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.720254650733333,12,160
"3142",400,200,0.8,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.712254650733333,27,152
"3143",300,100,0.6,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.697254650733333,0,137
"3144",500,100,0.7,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.906254650733333,135,346
"3145",500,200,0.6,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.926254650733333,200,366
"3146",500,200,0.7,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.930254650733333,182,370
"3147",400,200,0.7,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.733254650733333,143,173
"3148",400,200,0.7,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.787254650733333,136,227
"3149",400,100,0.6,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.641254650733333,0,81
"3150",400,100,0.6,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.13425465073333,276,574
"3151",400,200,0.9,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.807254650733333,183,247
"3152",400,100,0.5,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.751254650733333,27.9999999999999,191
"3153",500,100,0.5,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.738254650733333,41.0000000000001,178
"3154",500,200,0.6,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.765254650733333,62,205
"3155",300,100,0.8,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-2.29125465073333,816,1731
"3156",500,100,0.3,0.5,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.948254650733333,180,388
"3157",400,100,0.5,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.739254650733333,27.9999999999999,179
"3158",400,100,0.5,0.6,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.34925465073333,264,789
"3159",300,100,0.7,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.00825465073333,149,448
"3160",500,100,0.4,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.903254650733333,125,343
"3161",400,100,0.7,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.916254650733333,116,356
"3162",400,100,0.7,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.60025465073333,484,1040
"3163",400,100,0.5,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.01225465073333,136,452
"3164",500,100,0.8,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.730254650733333,20,170
"3165",500,200,0.7,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.726254650733333,32,166
"3166",400,100,0.4,0.5,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-2.34625465073333,694,1786
"3167",500,100,0.5,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,1.80725465073333,507,1247
"3168",500,100,0.4,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.781254650733333,134,221
"3169",500,300,0.8,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.907254650733333,155,347
"3170",500,100,0.7,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,1.96125465073333,763,1401
"3171",500,100,0.4,0.6,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.74725465073333,372,1187
"3172",500,200,0.7,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.72825465073333,491,1168
"3173",500,200,0.5,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-2.07825465073333,916,1518
"3174",500,200,0.6,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,1.92725465073333,704,1367
"3175",500,100,0.6,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,1.89825465073333,445,1338
"3176",400,100,0.4,0.6,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.03025465073333,185,470
"3177",400,100,0.8,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.727254650733333,0,167
"3178",300,100,0.8,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.721254650733333,0,161
"3179",400,200,0.6,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.677254650733333,0,117
"3180",500,100,0.9,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.10625465073333,306,546
"3181",300,100,0.6,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-2.03825465073333,598,1478
"3182",500,100,0.5,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.69525465073333,614,1135
"3183",500,100,0.4,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.954254650733333,191,394
"3184",500,200,0.5,0.6,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.11525465073333,279,555
"3185",500,200,0.8,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.922254650733333,184,362
"3186",500,100,0.5,0.6,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.866254650733333,118,306
"3187",400,100,0.6,0.7,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-2.04425465073333,599,1484
"3188",500,100,0.4,0.5,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,2.19625465073333,594,1636
"3189",500,200,0.9,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.909254650733333,181,349
"3190",400,100,0.9,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.821254650733333,0,261
"3191",500,200,0.8,1,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.818254650733333,114,258
"3192",500,200,0.6,0.8,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-0.925254650733333,179,365
"3193",500,100,0.8,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.72325465073333,668,1163
"3194",400,100,0.8,0.9,45,1.55911082296667,0.0941876644585107,0.619402841366667,0.560254650733333,0.307202747633333,0.172422968756667,0.934055358233333,-1.27125465073333,374,711
"3195",500,100,0.4,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.78688661143333,140,879
"3196",500,100,0.4,0.5,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-2.40788661143333,892,1500
"3197",400,100,0.5,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.56888661143333,299,661
"3198",500,200,0.6,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.41688661143333,1023,1509
"3199",500,200,0.5,0.6,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.74288661143333,758,1835
"3200",500,100,0.4,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-3.23088661143333,1050,2323
"3201",500,100,0.7,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.82788661143333,705,1920
"3202",300,100,0.9,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.51788661143333,881,1610
"3203",400,100,0.6,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.97588661143333,892,2068
"3204",500,200,0.6,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.97488661143333,1180,3067
"3205",500,100,0.6,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.23888661143333,0,331
"3206",500,100,0.5,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.28488661143333,89.0000000000001,377
"3207",500,200,0.8,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.99288661143333,423,1085
"3208",400,100,0.5,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.02988661143333,122,122
"3209",500,100,0.7,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.02788661143333,0,120
"3210",400,100,0.6,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.03888661143333,0,131
"3211",400,100,0.4,0.5,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.77688661143333,749,869
"3212",500,100,0.5,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,5.37788661143333,2255,4470
"3213",500,100,0.3,0.5,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.29588661143333,172,388
"3214",400,100,0.9,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.43388661143333,157,526
"3215",500,200,0.7,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.31788661143333,1218,2410
"3216",500,100,0.5,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.21888661143333,131,311
"3217",500,200,0.8,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-3.66288661143333,1493,2755
"3218",500,100,0.4,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-2.02088661143333,665,1113
"3219",500,100,0.6,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.49388661143333,1060,2586
"3220",500,300,0.7,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,5.50388661143333,2774,4596
"3221",400,100,0.5,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.02388661143333,841,1116
"3222",500,100,0.9,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.58688661143333,237,679
"3223",400,100,0.4,0.6,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,4.28988661143333,1936,3382
"3224",500,100,0.7,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.15188661143333,0,244
"3225",300,100,0.7,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,8.00388661143333,2712,7096
"3226",500,200,0.6,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.14488661143333,0,237
"3227",500,300,0.8,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.15888661143333,77,251
"3228",300,100,0.7,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.98088661143333,1578,3073
"3229",500,100,0.3,0.4,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.18488661143333,1233,2277
"3230",400,200,0.7,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,4.51288661143333,2543,3605
"3231",400,100,0.6,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.09488661143333,1141,2187
"3232",500,100,0.8,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.84788661143333,317,940
"3233",400,100,0.7,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.92388661143333,363,1016
"3234",300,100,0.6,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-2.64188661143333,1361,1734
"3235",400,100,0.6,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.41288661143333,1006,1505
"3236",500,200,0.6,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.92588661143333,634,2018
"3237",400,100,0.7,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,4.00788661143333,1391,3100
"3238",400,100,0.7,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.04688661143333,0,139
"3239",300,100,0.7,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.52988661143333,2171,2622
"3240",500,100,0.6,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.79988661143333,282,892
"3241",500,100,0.5,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-3.34188661143333,1086,2434
"3242",400,200,0.8,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.20088661143333,1041,2293
"3243",500,100,0.4,0.6,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.42288661143333,1310,2515
"3244",400,200,0.9,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.85788661143333,485,950
"3245",400,200,0.8,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.85488661143333,350,947
"3246",500,200,0.7,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.09088661143333,159,183
"3247",300,100,0.6,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,6.03388661143333,2404,5126
"3248",400,100,0.8,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.30188661143333,1197,2394
"3249",500,300,0.8,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-4.76788661143333,2062,3860
"3250",500,200,0.7,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-2.55088661143333,662,1643
"3251",300,100,0.8,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.24188661143333,106,334
"3252",500,100,0.8,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.87888661143333,0,971
"3253",400,100,0.5,0.6,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.69588661143333,402,788
"3254",500,200,0.4,0.5,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.75188661143333,1519,2844
"3255",500,300,0.9,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,1.48788661143333,126,580
"3256",500,200,0.9,1,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.07688661143333,0,169
"3257",500,100,0.6,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,4.55888661143333,1876,3651
"3258",300,100,0.8,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.36288661143333,286,455
"3259",400,100,0.8,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,2.61388661143333,807,1706
"3260",500,100,0.5,0.6,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,4.38288661143333,1592,3475
"3261",400,100,0.5,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,5.23788661143333,2600,4330
"3262",400,200,0.6,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.81288661143333,717,905
"3263",500,100,0.4,0.8,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-1.11888661143333,0,211
"3264",400,200,0.7,0.9,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,-4.02488661143333,1623,3117
"3265",500,200,0.5,0.7,46,0.60193201417,0.233432459586623,0.595217300966667,0.907886611433333,0.212934003066667,0.913863551166667,0.44733984765,3.00688661143333,1088,2099
"3266",400,200,0.6,0.7,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-9.99657754366667,2220,9184
"3267",500,100,0.4,0.7,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-1.06357754366667,251,251
"3268",500,200,0.7,0.8,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,2.57157754366667,821,1759
"3269",500,100,0.6,0.8,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,4.22057754366667,1513,3408
"3270",400,100,0.6,0.9,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-1.30957754366667,207,497
"3271",500,300,0.8,0.9,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-4.27757754366667,2641,3465
"3272",500,200,0.8,1,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-1.46357754366667,150,651
"3273",400,100,0.6,0.8,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-1.01257754366667,42.9999999999999,200
"3274",500,100,0.4,0.8,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-1.02357754366667,59.0000000000001,211
"3275",400,200,0.8,0.9,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-1.33357754366667,236,521
"3276",400,100,0.8,0.9,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-1.40757754366667,148,595
"3277",400,200,0.8,1,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-0.959577543666667,0,147
"3278",500,200,0.7,1,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,2.03057754366667,487,1218
"3279",500,100,0.5,0.9,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-1.31157754366667,205,499
"3280",500,100,0.4,0.6,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-2.67857754366667,804,1866
"3281",400,100,0.7,1,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,6.19357754366667,2665,5381
"3282",300,100,0.8,1,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,1.75557754366667,352,943
"3283",500,100,0.8,1,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,2.12757754366667,654,1315
"3284",300,100,0.6,0.8,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,5.74757754366667,2316,4935
"3285",500,100,0.9,1,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,1.51257754366667,369,700
"3286",500,200,0.6,0.7,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,2.22057754366667,827,1408
"3287",500,300,0.7,0.8,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,3.28057754366667,449,2468
"3288",400,100,0.6,0.7,47,1.30522755833333,0.114669951909537,0.547013438033333,0.812577543666667,0.313422276766667,0.662009491366667,0.383367756766667,-4.84557754366667,2407,4033
